step,elapsed_us
17590000,124532430
17600000,124604652
17610000,124676849
17620000,124749883
17630000,124837115
17640000,124909337
17650000,124981339
17660000,125057194
17670000,125129515
17680000,125210367
17690000,125290817
17700000,125371326
17710000,125464251
17720000,125547565
17730000,125631804
17740000,125714506
17750000,125793633
17760000,125879133
17770000,125960119
17780000,126046830
17790000,126127894
17800000,126209991
17810000,126291461
17820000,126373533
17830000,126454841
17840000,126537812
17850000,126618916
17860000,126701077
17870000,126783321
17880000,126865080
17890000,126946679
17900000,127028038
17910000,127109574
17920000,127189577
17930000,127264091
17940000,127338947
17950000,127417111
17960000,127502774
17970000,127585863
17980000,127667495
17990000,127749517
18000000,127831984
18010000,127914291
18020000,127996856
18030000,128078916
18040000,128160730
18050000,128242411
18060000,128324220
18070000,128406542
18080000,128489291
18090000,128570893
18100000,128652037
18110000,128733683
18120000,128815088
18130000,128897089
18140000,128979451
18150000,129061462
18160000,129143308
18170000,129224847
18180000,129306285
18190000,129387724
18200000,129469341
18210000,129550552
18220000,129637605
18230000,129718971
18240000,129800360
18250000,129883525
18260000,129963894
18270000,130044320
18280000,130124582
18290000,130204758
18300000,130286138
18310000,130367289
18320000,130449005
18330000,130531081
18340000,130612859
18350000,130695766
18360000,130777239
18370000,130858693
18380000,130940922
18390000,131022465
18400000,131103903
18410000,131185855
18420000,131267871
18430000,131349324
18440000,131430984
18450000,131512249
18460000,131593788
18470000,131674872
18480000,131755703
18490000,131836945
18500000,131918559
18510000,132000541
18520000,132082305
18530000,132163770
18540000,132246520
18550000,132328877
18560000,132411948
18570000,132494622
18580000,132577158
18590000,132659331
18600000,132741856
18610000,132808067
18620000,132862629
18630000,132916854
18640000,132970852
18650000,133030073
18660000,133083634
18670000,133137855
18680000,133191710
18690000,133249704
18700000,133303548
18710000,133356558
18720000,133410384
18730000,133468941
18740000,133521803
18750000,133575590
18760000,133629693
18770000,133683409
18780000,133753596
18790000,133832476
18800000,133910371
18810000,133988639
18820000,134066788
18830000,134145321
18840000,134226630
18850000,134307434
18860000,134388476
18870000,134470630
18880000,134551135
18890000,134630822
18900000,134713526
18910000,134791131
18920000,134856533
18930000,134930767
18940000,135010419
18950000,135089491
18960000,135168702
18970000,135247771
18980000,135327323
18990000,135406471
19000000,135485598
19010000,135564750
19020000,135643446
19030000,135723454
19040000,135803368
19050000,135883905
19060000,135964369
19070000,136048089
19080000,136121938
19090000,136197722
19100000,136276639
19110000,136356574
19120000,136436471
19130000,136516903
19140000,136597904
19150000,136679160
19160000,136758701
19170000,136839143
19180000,136938265
19190000,137019364
19200000,137091869
19210000,137169614
19220000,137250675
19230000,137331762
19240000,137443537
19250000,137527532
19260000,137608586
19270000,137690806
19280000,137773695
19290000,137857883
19300000,137939896
19310000,138021731
19320000,138103193
19330000,138195400
19340000,138276044
19350000,138357485
19360000,138438817
19370000,138520071
19380000,138602238
19390000,138685033
19400000,138767212
19410000,138848942
19420000,138931546
19430000,139013532
19440000,139097929
19450000,139179163
19460000,139260325
19470000,139341400
19480000,139418899
19490000,139496265
19500000,139574046
19510000,139651940
19520000,139729889
19530000,139806433
19540000,139884308
19550000,139962166
19560000,140040322
19570000,140118665
19580000,140197626
19590000,140276538
19600000,140354995
19610000,140432928
19620000,140511008
19630000,140589522
19640000,140667108
19650000,140744928
19660000,140822672
19670000,140900842
19680000,140978386
19690000,141055998
19700000,141133771
19710000,141211928
19720000,141289756
19730000,141367735
19740000,141445593
19750000,141523594
19760000,141602244
19770000,141680701
19780000,141758829
19790000,141836706
19800000,141914749
19810000,141992610
19820000,142070179
19830000,142147839
19840000,142225581
19850000,142303076
19860000,142380760
19870000,142458492
19880000,142536601
19890000,142613999
19900000,142692046
19910000,142770052
19920000,142847429
19930000,142925191
19940000,143003043
19950000,143080611
19960000,143158561
19970000,143236883
19980000,143315092
19990000,143393181
20000000,143471287
20010000,143549091
20020000,143627028
20030000,143704592
20040000,143782459
20050000,143860032
20060000,143937798
20070000,144015450
20080000,144092748
20090000,144170553
20100000,144248063
20110000,144325961
20120000,144403630
20130000,144481129
20140000,144558738
20150000,144635885
20160000,144713684
20170000,144791366
20180000,144869353
20190000,144947452
20200000,145025357
20210000,145103057
20220000,145181002
20230000,145258756
20240000,145338306
20250000,145419346
20260000,145500760
20270000,145581675
20280000,145662729
20290000,145743802
20300000,145825251
20310000,145914389
20320000,145995861
20330000,146077279
20340000,146158674
20350000,146240221
20360000,146321945
20370000,146403220
20380000,146485002
20390000,146566604
20400000,146647816
20410000,146729142
20420000,146822552
20430000,146903571
20440000,147003519
20450000,147084416
20460000,147165441
20470000,147246812
20480000,147327616
20490000,147408697
20500000,147489560
20510000,147570721
20520000,147651630
20530000,147732565
20540000,147819874
20550000,147900725
20560000,147981760
20570000,148062611
20580000,148143782
20590000,148224803
20600000,148306097
20610000,148387517
20620000,148468940
20630000,148550433
20640000,148631836
20650000,148718885
20660000,148800176
20670000,148881952
20680000,148963141
20690000,149044418
20700000,149125702
20710000,149207189
20720000,149288193
20730000,149369440
20740000,149450851
20750000,149534398
20760000,149615905
20770000,149697685
20780000,149779079
20790000,149860702
20800000,149942046
20810000,150024050
20820000,150106625
20830000,150189236
20840000,150271437
20850000,150353410
20860000,150434777
20870000,150516578
20880000,150598400
20890000,150680230
20900000,150762202
20910000,150843573
20920000,150924783
20930000,151005497
20940000,151087084
20950000,151168449
20960000,151249425
20970000,151330374
20980000,151411356
20990000,151492288
21000000,151572705
21010000,151653950
21020000,151735854
21030000,151817214
21040000,151898788
21050000,151979804
21060000,152060690
21070000,152141359
21080000,152222130
21090000,152302310
21100000,152382594
21110000,152463771
21120000,152545122
21130000,152625915
21140000,152726949
21150000,152830847
21160000,152934611
21170000,153038559
21180000,153142442
21190000,153246236
21200000,153343277
21210000,153416278
21220000,153488717
21230000,153561541
21240000,153634399
21250000,153707750
21260000,153780248
21270000,153852644
21280000,153925273
21290000,153998033
21300000,154071204
21310000,154143483
21320000,154216001
21330000,154288524
21340000,154360936
21350000,154433472
21360000,154505894
21370000,154578288
21380000,154650336
21390000,154723239
21400000,154805109
21410000,154877912
21420000,154950365
21430000,155022738
21440000,155095266
21450000,155167688
21460000,155240396
21470000,155312894
21480000,155385351
21490000,155458894
21500000,155531522
21510000,155604547
21520000,155677134
21530000,155749459
21540000,155821829
21550000,155903520
21560000,155976234
21570000,156048405
21580000,156121002
21590000,156193073
21600000,156265473
21610000,156337986
21620000,156410708
21630000,156482862
21640000,156555262
21650000,156627932
21660000,156700496
21670000,156773079
21680000,156845434
21690000,156917618
21700000,156999533
21710000,157072374
21720000,157145321
21730000,157219164
21740000,157295433
21750000,157370240
21760000,157445439
21770000,157520981
21780000,157596139
21790000,157670961
21800000,157744537
21810000,157816870
21820000,157888989
21830000,157961445
21840000,158041399
21850000,158114037
21860000,158186823
21870000,158258983
21880000,158331564
21890000,158403843
21900000,158476183
21910000,158548772
21920000,158621234
21930000,158725812
21940000,158798309
21950000,158870576
21960000,158943082
21970000,159015598
21980000,159096198
21990000,159168580
22000000,159240737
22010000,159313018
22020000,159385498
22030000,159457792
22040000,159530714
22050000,159603137
22060000,159675496
22070000,159747285
22080000,159819221
22090000,159891153
22100000,159963215
22110000,160035483
22120000,160115007
22130000,160186918
22140000,160258875
22150000,160331224
22160000,160403255
22170000,160476065
22180000,160548258
22190000,160620039
22200000,160691733
22210000,160763610
22220000,160835446
22230000,160907582
22240000,160979681
22250000,161051672
22260000,161131843
22270000,161203723
22280000,161276133
22290000,161348051
22300000,161420252
22310000,161492173
22320000,161564183
22330000,161636206
22340000,161708408
22350000,161780142
22360000,161851885
22370000,161923859
22380000,161996144
22390000,162068165
22400000,162147883
22410000,162219740
22420000,162291715
22430000,162363473
22440000,162435335
22450000,162507983
22460000,162580316
22470000,162652355
22480000,162724684
22490000,162796504
22500000,162868585
22510000,162940939
22520000,163013214
22530000,163085154
22540000,163156953
22550000,163234060
22560000,163306219
22570000,163378064
22580000,163450246
22590000,163522515
22600000,163594768
22610000,163666958
22620000,163739173
22630000,163811624
22640000,163883839
22650000,163955812
22660000,164027380
22670000,164099626
22680000,164181862
22690000,164253744
22700000,164325470
22710000,164397662
22720000,164469537
22730000,164541982
22740000,164613931
22750000,164685972
22760000,164757919
22770000,164829699
22780000,164901478
22790000,164973517
22800000,165045203
22810000,165116903
22820000,165188737
22830000,165271052
22840000,165343231
22850000,165414828
22860000,165487154
22870000,165559852
22880000,165631994
22890000,165703868
22900000,165776230
22910000,165848219
22920000,165920471
22930000,165992824
22940000,166065081
22950000,166137633
22960000,166210166
22970000,166282672
22980000,166355168
22990000,166432359
23000000,166505048
23010000,166577245
23020000,166649665
23030000,166722236
23040000,166794474
23050000,166866655
23060000,166939001
23070000,167011481
23080000,167083820
23090000,167156392
23100000,167228612
23110000,167310067
23120000,167382001
23130000,167454226
23140000,167527086
23150000,167604360
23160000,167676344
23170000,167748370
23180000,167820499
23190000,167892706
23200000,167965251
23210000,168038095
23220000,168110459
23230000,168182800
23240000,168255130
23250000,168327889
23260000,168408187
23270000,168480752
23280000,168553424
23290000,168625893
23300000,168698497
23310000,168771103
23320000,168843553
23330000,168916155
23340000,168988881
23350000,169061343
23360000,169134084
23370000,169206928
23380000,169284313
23390000,169357009
23400000,169431506
23410000,169503625
23420000,169575679
23430000,169648605
23440000,169720920
23450000,169793119
23460000,169865475
23470000,169937517
23480000,170009139
23490000,170080466
23500000,170152245
23510000,170224206
23520000,170303550
23530000,170375372
23540000,170445982
23550000,170516309
23560000,170588407
23570000,170660322
23580000,170732894
23590000,170804862
23600000,170876518
23610000,170948625
23620000,171020662
23630000,171092847
23640000,171164708
23650000,171236684
23660000,171309435
23670000,171381676
23680000,171451689
23690000,171514556
23700000,171571266
23710000,171642225
23720000,171713424
23730000,171784787
23740000,171856003
23750000,171927571
23760000,171998651
23770000,172069993
23780000,172146928
23790000,172239051
23800000,172310237
23810000,172381575
23820000,172452969
23830000,172524750
23840000,172596050
23850000,172667611
23860000,172739294
23870000,172810742
23880000,172881686
23890000,172953359
23900000,173024893
23910000,173097025
23920000,173168631
23930000,173241543
23940000,173313597
23950000,173385795
23960000,173457811
23970000,173530498
23980000,173603440
23990000,173675771
24000000,173748319
24010000,173824877
24020000,173897682
24030000,173969829
24040000,174042049
24050000,174114296
24060000,174186880
24070000,174259417
24080000,174332176
24090000,174404807
24100000,174477885
24110000,174550398
24120000,174622471
24130000,174695209
24140000,174767741
24150000,174840050
24160000,174911570
24170000,174983939
24180000,175056391
24190000,175133343
24200000,175206946
24210000,175279508
24220000,175351411
24230000,175423731
24240000,175495624
24250000,175568742
24260000,175641329
24270000,175713969
24280000,175785884
24290000,175857964
24300000,175930374
24310000,176002908
24320000,176074834
24330000,176147127
24340000,176219432
24350000,176292021
24360000,176364205
24370000,176436623
24380000,176508900
24390000,176580592
24400000,176652510
24410000,176724127
24420000,176796254
24430000,176867964
24440000,176940295
24450000,177012578
24460000,177084980
24470000,177157339
24480000,177229532
24490000,177301938
24500000,177374114
24510000,177446593
24520000,177519460
24530000,177591713
24540000,177664217
24550000,177736607
24560000,177809070
24570000,177881253
24580000,177953821
24590000,178026082
24600000,178098937
24610000,178171524
24620000,178243730
24630000,178316614
24640000,178389166
24650000,178460417
24660000,178508278
24670000,178556166
24680000,178603516
24690000,178652632
24700000,178704042
24710000,178752140
24720000,178800312
24730000,178847626
24740000,178899357
24750000,178947471
24760000,178994936
24770000,179042567
24780000,179094218
24790000,179141662
24800000,179189547
24810000,179237025
24820000,179295413
24830000,179360894
24840000,179426715
24850000,179497110
24860000,179568693
24870000,179639874
24880000,179711325
24890000,179782571
24900000,179854372
24910000,179927182
24920000,179998356
24930000,180055085
24940000,180114336
24950000,180183840
24960000,180247068
24970000,180319983
24980000,180393041
24990000,180465618
25000000,180539264
25010000,180612147
25020000,180684892
25030000,180757459
25040000,180830180
25050000,180902670
25060000,180956476
25070000,181027595
25080000,181100220
25090000,181172679
25100000,181245194
25110000,181317728
25120000,181390894
25130000,181463595
25140000,181536526
25150000,181609460
25160000,181672321
25170000,181734539
25180000,181807443
25190000,181880266
25200000,181953238
25210000,182026399
25220000,182099385
25230000,182172535
25240000,182245591
25250000,182318809
25260000,182391920
25270000,182439888
25280000,182511421
25290000,182565984
25300000,182625480
25310000,182690514
25320000,182755279
25330000,182826248
25340000,182896599
25350000,182967325
25360000,183037573
25370000,183108116
25380000,183178944
25390000,183248982
25400000,183319515
25410000,183390098
25420000,183460267
25430000,183530996
25440000,183604201
25450000,183674181
25460000,183744718
25470000,183815269
25480000,183885664
25490000,183957171
25500000,184027433
25510000,184098296
25520000,184168913
25530000,184239056
25540000,184309990
25550000,184380737
25560000,184450763
25570000,184521889
25580000,184592539
25590000,184662626
25600000,184732969
25610000,184805633
25620000,184876250
25630000,184946980
25640000,185017425
25650000,185088272
25660000,185163283
25670000,185233427
25680000,185304274
25690000,185374994
25700000,185447055
25710000,185520836
25720000,185593040
25730000,185664281
25740000,185735466
25750000,185806219
25760000,185877091
25770000,185948030
25780000,186017948
25790000,186091327
25800000,186161830
25810000,186231923
25820000,186302633
25830000,186373398
25840000,186443254
25850000,186513906
25860000,186584769
25870000,186655348
25880000,186726283
25890000,186796285
25900000,186866878
25910000,186938099
25920000,187008127
25930000,187078898
25940000,187149471
25950000,187219622
25960000,187292246
25970000,187362887
25980000,187433270
25990000,187505363
26000000,187575881
26010000,187647145
26020000,187718251
26030000,187788835
26040000,187859871
26050000,187931166
26060000,188001423
26070000,188072413
26080000,188143586
26090000,188214430
26100000,188285430
26110000,188355881
26120000,188426687
26130000,188500043
26140000,188570836
26150000,188641876
26160000,188712658
26170000,188782916
26180000,188854036
26190000,188925351
26200000,188996283
26210000,189067377
26220000,189138057
26230000,189208567
26240000,189279466
26250000,189350046
26260000,189421087
26270000,189492204
26280000,189562806
26290000,189633914
26300000,189708602
26310000,189779093
26320000,189849745
26330000,189920771
26340000,189991086
26350000,190061934
26360000,190132298
26370000,190203270
26380000,190274143
26390000,190344846
26400000,190416028
26410000,190487010
26420000,190557660
26430000,190629778
26440000,190700949
26450000,190771318
26460000,190842204
26470000,190915060
26480000,190985575
26490000,191056263
26500000,191126143
26510000,191196663
26520000,191267194
26530000,191337235
26540000,191408315
26550000,191478994
26560000,191549369
26570000,191620035
26580000,191691496
26590000,191761879
26600000,191833386
26610000,191903802
26620000,191975309
26630000,192046440
26640000,192118224
26650000,192190201
26660000,192263122
26670000,192334195
26680000,192404551
26690000,192475496
26700000,192547389
26710000,192617727
26720000,192688334
26730000,192758529
26740000,192829426
26750000,192901550
26760000,192972007
26770000,193039803
26780000,193104828
26790000,193169820
26800000,193235601
26810000,193299883
26820000,193364397
26830000,193428837
26840000,193486127
26850000,193556709
26860000,193627155
26870000,193697495
26880000,193768169
26890000,193838866
26900000,193909073
26910000,193980202
26920000,194050893
26930000,194122203
26940000,194192987
26950000,194264284
26960000,194335353
26970000,194406211
26980000,194477036
26990000,194548257
27000000,194620014
27010000,194691089
27020000,194762095
27030000,194833448
27040000,194905259
27050000,194977292
27060000,195048737
27070000,195120791
27080000,195192693
27090000,195264724
27100000,195336868
27110000,195409052
27120000,195480981
27130000,195552958
27140000,195626787
27150000,195698911
27160000,195771209
27170000,195843719
27180000,195916167
27190000,196005458
27200000,196077433
27210000,196149865
27220000,196221392
27230000,196293396
27240000,196365167
27250000,196436917
27260000,196508593
27270000,196580641
27280000,196652580
27290000,196724871
27300000,196796725
27310000,196868837
27320000,196941361
27330000,197013850
27340000,197085900
27350000,197157721
27360000,197229923
27370000,197301883
27380000,197373221
27390000,197444989
27400000,197517231
27410000,197589085
27420000,197660352
27430000,197732209
27440000,197804317
27450000,197876279
27460000,197948030
27470000,198019975
27480000,198092060
27490000,198163761
27500000,198235030
27510000,198307138
27520000,198378688
27530000,198450487
27540000,198522669
27550000,198594371
27560000,198666604
27570000,198739181
27580000,198811182
27590000,198882871
27600000,198955140
27610000,199027397
27620000,199099881
27630000,199171684
27640000,199244427
27650000,199316893
27660000,199389419
27670000,199461473
27680000,199533979
27690000,199606043
27700000,199678057
27710000,199749911
27720000,199822532
27730000,199895128
27740000,199967468
27750000,200039063
27760000,200111121
27770000,200183250
27780000,200255453
27790000,200327888
27800000,200399693
27810000,200471748
27820000,200543776
27830000,200616013
27840000,200688491
27850000,200760465
27860000,200832322
27870000,200904165
27880000,200975672
27890000,201047481
27900000,201119684
27910000,201191403
27920000,201263288
27930000,201335398
27940000,201407364
27950000,201479766
27960000,201545175
27970000,201613057
27980000,201679258
27990000,201749553
28000000,201820822
28010000,201892441
28020000,201964226
28030000,202036183
28040000,202107604
28050000,202179178
28060000,202251002
28070000,202321946
28080000,202380787
28090000,202446261
28100000,202511146
28110000,202582277
28120000,202653143
28130000,202724535
28140000,202795826
28150000,202867283
28160000,202938939
28170000,203010415
28180000,203082406
28190000,203153586
28200000,203225202
28210000,203296587
28220000,203368004
28230000,203441706
28240000,203513254
28250000,203584853
28260000,203656508
28270000,203727994
28280000,203799515
28290000,203871943
28300000,203957666
28310000,204029229
28320000,204100767
28330000,204172594
28340000,204244637
28350000,204316690
28360000,204388525
28370000,204460316
28380000,204532509
28390000,204604334
28400000,204675885
28410000,204747814
28420000,204819535
28430000,204892007
28440000,204964018
28450000,205035442
28460000,205107148
28470000,205178765
28480000,205250282
28490000,205322045
28500000,205393818
28510000,205465280
28520000,205537324
28530000,205609160
28540000,205681285
28550000,205753336
28560000,205825633
28570000,205897849
28580000,205970183
28590000,206042210
28600000,206114330
28610000,206186363
28620000,206258483
28630000,206330760
28640000,206403392
28650000,206475644
28660000,206549310
28670000,206622006
28680000,206694665
28690000,206766974
28700000,206838453
28710000,206911273
28720000,206983777
28730000,207056232
28740000,207128816
28750000,207201164
28760000,207273511
28770000,207346308
28780000,207418636
28790000,207491144
28800000,207564196
28810000,207637142
28820000,207710044
28830000,207782617
28840000,207855916
28850000,207928194
28860000,208000952
28870000,208073408
28880000,208146305
28890000,208219103
28900000,208291868
28910000,208364133
28920000,208436414
28930000,208508573
28940000,208580976
28950000,208653373
28960000,208725827
28970000,208798203
28980000,208870866
28990000,208943473
29000000,209015289
29010000,209093800
29020000,209166016
29030000,209238129
29040000,209310318
29050000,209382218
29060000,209453945
29070000,209525885
29080000,209597579
29090000,209668801
29100000,209740589
29110000,209812223
29120000,209884526
29130000,209956323
29140000,210028161
29150000,210100158
29160000,210172285
29170000,210243863
29180000,210315774
29190000,210387955
29200000,210459845
29210000,210531493
29220000,210603417
29230000,210679451
29240000,210752064
29250000,210823791
29260000,210895496
29270000,210967869
29280000,211039982
29290000,211112177
29300000,211184326
29310000,211256518
29320000,211328642
29330000,211400766
29340000,211472295
29350000,211544698
29360000,211616599
29370000,211688558
29380000,211759837
29390000,211831832
29400000,211903671
29410000,211976208
29420000,212047886
29430000,212119598
29440000,212191702
29450000,212263716
29460000,212332474
29470000,212394144
29480000,212461413
29490000,212529364
29500000,212600815
29510000,212669197
29520000,212738358
29530000,212808657
29540000,212880790
29550000,212952611
29560000,213024374
29570000,213096055
29580000,213167851
29590000,213239658
29600000,213311386
29610000,213381115
29620000,213449050
29630000,213520872
29640000,213590573
29650000,213660768
29660000,213730962
29670000,213801341
29680000,213872278
29690000,213943483
29700000,214014541
29710000,214085371
29720000,214156724
29730000,214218333
29740000,214285485
29750000,214355856
29760000,214431448
29770000,214501430
29780000,214572616
29790000,214641218
29800000,214711929
29810000,214780320
29820000,214853305
29830000,214925776
29840000,214997830
29850000,215070385
29860000,215142541
29870000,215214648
29880000,215286932
29890000,215359449
29900000,215431719
29910000,215504424
29920000,215576799
29930000,215649917
29940000,215724321
29950000,215797724
29960000,215871369
29970000,215945564
29980000,216018711
29990000,216091899
30000000,216165204
30010000,216238545
30020000,216312139
30030000,216385167
30040000,216458338
30050000,216532131
30060000,216605820
30070000,216679281
30080000,216752554
30090000,216825936
30100000,216898995
30110000,216972532
30120000,217046112
30130000,217118467
30140000,217189587
30150000,217264210
30160000,217336570
30170000,217409558
30180000,217484431
30190000,217558860
30200000,217633726
30210000,217704226
30220000,217774181
30230000,217843973
30240000,217914379
30250000,217984195
30260000,218054659
30270000,218124805
30280000,218194787
30290000,218264637
30300000,218334684
30310000,218404228
30320000,218476616
30330000,218546985
30340000,218616572
30350000,218686741
30360000,218756773
30370000,218826556
30380000,218896758
30390000,218966962
30400000,219036969
30410000,219106949
30420000,219177005
30430000,219246771
30440000,219316967
30450000,219387007
30460000,219456912
30470000,219527129
30480000,219597549
30490000,219670007
30500000,219740256
30510000,219810748
30520000,219880520
30530000,219950975
30540000,220021362
30550000,220091576
30560000,220161726
30570000,220232461
30580000,220302331
30590000,220372759
30600000,220442846
30610000,220512821
30620000,220582978
30630000,220653667
30640000,220724905
30650000,220797183
30660000,220867226
30670000,220937694
30680000,221008063
30690000,221078290
30700000,221148695
30710000,221218861
30720000,221288839
30730000,221359348
30740000,221429803
30750000,221500262
30760000,221570685
30770000,221641176
30780000,221711637
30790000,221782069
30800000,221852776
30810000,221924723
30820000,221994668
30830000,222064471
30840000,222134196
30850000,222204248
30860000,222274952
30870000,222345199
30880000,222415333
30890000,222485661
30900000,222556163
30910000,222626454
30920000,222697499
30930000,222767201
30940000,222837526
30950000,222908126
30960000,222978582
30970000,223052892
30980000,223123025
30990000,223192890
31000000,223263066
31010000,223333072
31020000,223403212
31030000,223473349
31040000,223543904
31050000,223614016
31060000,223684284
31070000,223755635
31080000,223825753
31090000,223896286
31100000,223966737
31110000,224037183
31120000,224107401
31130000,224179182
31140000,224256358
31150000,224330278
31160000,224403715
31170000,224477355
31180000,224551055
31190000,224624865
31200000,224698158
31210000,224771985
31220000,224846273
31230000,224920328
31240000,224994173
31250000,225067931
31260000,225141388
31270000,225214948
31280000,225288446
31290000,225361898
31300000,225440444
31310000,225513557
31320000,225587040
31330000,225660584
31340000,225734508
31350000,225807894
31360000,225880777
31370000,225953822
31380000,226027097
31390000,226100435
31400000,226173580
31410000,226246939
31420000,226320261
31430000,226393544
31440000,226466908
31450000,226540246
31460000,226615032
31470000,226688501
31480000,226761558
31490000,226834584
31500000,226903080
31510000,226963809
31520000,227025247
31530000,227086046
31540000,227146740
31550000,227208336
31560000,227269078
31570000,227330160
31580000,227391976
31590000,227452932
31600000,227513929
31610000,227576909
31620000,227638149
31630000,227699139
31640000,227760943
31650000,227827927
31660000,227894919
